2.52696,3.036339,2.843108,3.038452,3.088253,3.013531,3.131794,3.023076,3.05153,3.093142,3.062177,3.053018,3.097679,3.088533,3.00943,0.05610546,-0.9775608,-0.2030445,0
2.507959,2.821959,3.048669,2.958771,2.972189,3.053745,3.074415,2.889949,3.117695,3.100965,2.750328,3.078346,3.082587,2.850009,3.060734,-0.3636849,-0.9204529,0.1431771,0
2.515227,2.889501,3.038304,2.930254,2.930012,3.020689,3.106003,2.883982,3.070688,3.112801,2.814906,3.074222,3.124309,2.899408,3.058644,-0.08135048,-0.9729303,0.216307,0
2.437031,2.87272,2.912563,2.946218,2.876482,3.067606,3.103784,2.753991,3.125775,3.098135,2.826519,3.115963,3.044666,2.925189,3.064579,0.03041131,-0.9869694,0.1580081,0
2.412894,2.826406,2.993881,3.037895,2.977181,3.013459,3.095622,2.792783,3.091424,3.083143,2.848921,3.06624,2.980666,3.097899,3.097621,0.02171455,-0.9717279,0.2351028,0
2.46084,2.872772,2.92474,2.969633,2.986128,2.994006,3.090479,2.784039,3.113437,3.029225,2.85029,3.048908,3.006822,3.129456,3.050178,-0.1267253,-0.979726,0.1551695,0
2.618444,2.784889,2.960301,2.973043,2.934081,3.118556,3.12341,2.74145,3.048574,2.97262,2.791785,3.058252,3.04195,2.944958,3.039912,-0.3984019,-0.881382,0.2538538,0
2.627773,2.78966,2.962384,2.952822,2.944945,3.09572,3.138457,2.753381,3.053272,2.981889,2.789047,3.043634,3.045887,2.948199,3.035036,-0.3864515,-0.898264,0.2092296,0
2.586336,2.780849,3.006158,2.959218,2.927358,3.118965,3.113919,2.771238,3.055178,2.996922,2.828042,3.06221,3.063386,2.925973,3.031983,-0.2455625,-0.957909,0.1486919,0
2.496474,2.907684,3.043465,2.914644,2.901714,3.020432,3.114664,2.8935,3.06473,3.098608,2.800509,3.059679,3.104396,2.868449,3.053281,-0.1155868,-0.9631552,0.2428412,0
2.453762,2.897488,2.863467,2.943945,2.881039,3.087721,3.123644,2.757519,3.102083,3.05708,2.815754,3.109566,3.056745,2.977313,3.068013,0.0775359,-0.9876279,0.1363064,0
2.361715,2.886551,2.957428,3.094518,2.986068,3.047653,3.05922,2.794081,3.109256,3.08324,2.827046,3.055814,2.975665,3.124602,3.089318,0.05508366,-0.9783698,0.1993945,0
2.429977,2.845204,2.947748,3.018175,3.020258,2.933666,3.064572,2.811647,3.086472,3.041492,2.894374,3.052104,3.056344,3.117229,3.0687,-0.05821787,-0.9801852,0.1893348,0
2.621344,2.773484,3.008566,2.96652,2.871469,3.117084,3.094461,2.695038,3.074349,3.004114,2.726835,3.072711,3.077664,2.895338,3.058978,-0.3754935,-0.9051234,0.1993896,0
2.45408,2.791974,3.07834,2.988906,3.014661,3.020866,3.074727,2.876777,3.097003,3.088085,2.788019,3.101351,3.088343,2.892008,3.078203,-0.3994395,-0.8947943,0.1994776,0
2.527058,2.891953,3.016082,2.90781,2.909646,3.024625,3.089307,2.882819,3.060369,3.096816,2.754205,3.071673,3.064647,2.841688,3.05329,-0.3140819,-0.9410812,0.1253741,0
2.492522,2.891737,3.067482,2.911892,2.92144,3.060405,3.118679,2.878987,3.095392,3.082298,2.784923,3.074799,3.098736,2.869366,3.083842,-0.1792094,-0.9669221,0.1815093,0
2.417114,2.91614,2.74135,2.930704,2.964771,3.082303,3.114641,2.830117,3.091556,3.086766,2.869265,3.126735,3.113054,2.962605,3.102518,-0.01877948,-0.9827251,0.1841158,0
2.401174,2.871666,2.907079,2.980962,2.880511,3.091999,3.107483,2.718669,3.108194,3.0711,2.770913,3.108128,3.045552,2.936831,3.071249,0.02994379,-0.9736978,0.2258675,0
2.451628,2.814716,2.932795,3.058014,3.016372,2.971281,3.0448,2.814098,3.081015,3.03053,2.879315,3.056641,3.054123,3.117069,3.073817,-0.07574709,-0.9862014,0.1472046,0
2.630539,2.793428,2.944581,2.939661,2.932258,3.084851,3.120889,2.74987,3.07292,3.002267,2.796042,3.057887,3.060734,2.969747,3.041131,-0.3959176,-0.8917691,0.2190827,0
2.257047,2.641802,3.010099,2.575227,2.558483,2.995345,2.650511,2.347113,2.926203,2.641793,2.346572,2.893646,2.566358,2.389164,2.88391,-0.3827085,-0.9090294,0.1649233,0
2.582295,2.782886,3.020298,2.586243,3.010594,2.938961,2.663897,2.883889,2.938532,2.814384,2.755859,2.884535,2.86347,2.728116,2.932987,-0.4578603,0.8887533,0.02194228,0
2.254236,2.633612,3.010659,2.460543,2.385866,3.050465,2.568215,2.160086,2.916437,2.595406,2.145446,2.883724,2.497514,2.216157,2.860181,0.04352149,-0.9864964,0.1578953,0
2.526228,2.650233,2.862991,2.574211,2.712239,2.828465,2.564002,2.347063,2.880024,2.654896,2.35373,2.776152,2.609579,2.468948,2.786353,-0.3925458,0.9040675,0.1690262,0
2.610499,2.74967,2.831042,2.545993,2.672171,2.83118,2.458748,2.351729,2.835293,2.567613,2.356887,2.666162,2.581916,2.465266,2.68888,-0.4080015,0.8745202,0.2622008,0
2.718513,2.988254,3.028849,2.652654,2.861728,2.590539,2.768495,2.541199,2.501191,2.834354,2.259042,2.500397,2.719275,2.371619,2.658507,-0.4895583,0.8683429,0.07945555,0
2.639047,2.993938,3.021177,2.654371,2.684875,2.121758,2.776977,2.269557,2.212115,2.837001,1.971445,2.384095,2.683693,2.146263,2.647134,-0.4911579,0.8670696,0.08339194,0
2.451836,2.559559,2.707046,2.525718,2.580517,2.790464,2.213561,1.669134,2.474523,1.92222,1.790584,2.114466,1.786353,1.880004,2.237534,-0.3597173,-0.9197447,0.1570766,0
2.433001,2.849471,3.078747,2.88502,2.972569,3.075384,3.062707,2.891661,3.068413,3.138352,2.758953,3.063741,3.036589,2.829551,3.024879,-0.4824548,0.8016615,-0.3529537,0
2.467206,2.89614,3.07088,2.911022,2.937314,3.048027,3.077072,2.860279,3.083387,3.121925,2.757476,3.084309,3.084186,2.858969,3.060164,-0.1351606,-0.9702877,0.200682,0
2.49424,2.942465,2.699157,2.952305,2.95943,3.081992,3.106922,2.833429,3.089161,3.102617,2.889038,3.115041,3.092436,2.987865,3.087734,0.02412088,-0.9842388,0.175192,0
2.410208,2.906767,2.957978,3.038417,2.975864,3.047585,3.068128,2.800107,3.085918,3.094185,2.810297,3.065851,3.030204,3.081846,3.090197,0.1104088,-0.9769707,0.1825875,0
2.358206,2.890385,2.910695,2.999497,3.036852,3.021305,3.082647,2.779734,3.11194,3.068813,2.822951,3.078569,2.944343,3.074246,3.069724,-0.0464847,-0.982626,0.1796814,0
2.400949,2.880813,2.931051,2.845033,2.985781,3.004232,3.113968,2.760344,3.106273,3.02697,2.836933,3.031453,2.901254,2.985465,2.943116,-0.1750517,-0.9695377,0.1713288,0
2.429419,2.756463,2.839799,2.93219,2.972439,3.081693,3.117518,2.751876,3.083979,2.968696,2.811608,3.048627,2.908198,2.900665,3.023118,-0.3942652,-0.9018874,0.1765056,0
2.515034,2.860157,3.110716,2.791289,2.934704,3.079453,3.043425,2.89344,3.07024,3.080215,2.827842,3.056769,3.096287,2.946817,3.074008,-0.2604237,-0.9453748,0.1960762,0
2.534736,2.942041,3.03149,2.792124,2.864074,3.076662,3.037607,2.870383,3.046105,3.095756,2.79087,3.006915,3.06856,2.865094,2.987562,-0.1457255,-0.9818774,0.1211643,0
2.578547,2.898759,2.857649,2.961183,3.012313,3.078307,3.101018,2.905743,3.107029,3.094704,2.90518,3.092877,3.110033,2.993622,3.063389,0.08463477,-0.9906029,0.1074381,0
2.704769,2.797653,2.95239,2.405184,2.61163,2.907604,2.323412,2.698125,2.904099,2.319129,2.641307,2.790215,2.374472,2.656598,2.847208,-0.5634239,0.7255949,-0.3950512,0
2.355559,2.797782,2.859693,2.902027,3.093879,2.885899,3.082047,2.895805,3.022522,3.064443,2.832352,3.06169,2.994027,3.041148,3.023336,-0.6814657,0.7016925,-0.2079234,0
2.478708,2.74715,2.966014,2.944552,2.932854,3.034341,3.087888,2.775006,3.115703,3.059292,2.797321,3.093991,3.028926,2.984094,3.062886,-0.2555473,-0.966516,-0.02329147,0
2.578622,2.78933,2.71313,2.659581,1.739703,2.531664,2.259006,2.018694,2.340289,2.049078,2.22251,2.248074,1.883834,2.441972,2.424896,-0.6319221,0.6685346,-0.3920916,0
2.402468,2.557408,2.903504,2.447202,2.225136,2.817222,2.472517,1.922226,2.758192,2.512993,1.917866,2.749909,2.518228,1.945785,2.770622,-0.290464,-0.9393434,0.1823859,0
2.497183,2.859739,2.902626,2.738026,2.475161,2.86448,2.960063,2.60436,3.128161,3.05233,2.452609,3.034165,3.042777,2.693996,2.918849,-0.4015042,0.9081428,0.1186212,0
2.535907,2.879754,2.991098,2.946051,2.982878,3.051789,3.084375,2.882247,3.094622,3.11644,2.862276,3.124682,3.110276,2.987898,3.096809,-0.36955,0.8382795,0.4008993,0
2.539547,2.890652,3.100104,2.659121,2.887214,2.780265,2.511201,2.680666,2.858346,2.554422,2.546961,2.747442,2.564997,2.645234,2.839709,-0.4692891,0.8782013,-0.09235936,0
2.452696,2.613645,2.83951,2.067593,1.919466,2.892889,2.084703,1.95929,2.838197,2.081401,1.974959,2.698155,2.085987,1.993201,2.686712,0.04856098,-0.9936153,0.1018356,0
2.797867,2.948823,3.040833,2.97221,3.088125,2.876924,3.03126,2.850341,2.977248,3.048543,2.817266,2.844566,3.039132,2.903459,2.968769,-0.4063076,0.8969011,0.1745928,0
2.536403,2.743575,2.974312,2.933825,3.01105,2.995106,3.068572,2.869647,3.135563,2.93398,2.908721,3.011767,2.925446,3.086688,3.022347,-0.3841093,-0.9211944,0.06213605,0
2.535655,2.716107,2.960487,2.93522,2.984882,3.073835,3.086491,2.793954,3.079819,2.95616,2.855874,3.088842,2.967211,2.94188,3.068895,-0.4283001,-0.8916931,0.1464321,0
2.628781,2.954295,3.018175,2.759533,2.943924,3.042635,2.947879,2.865283,3.089093,3.025291,2.885388,2.993519,2.898291,3.010861,2.931484,-0.2227495,-0.9685299,0.1110518,0
2.529983,2.929417,3.019388,2.790674,2.908049,3.076679,3.039273,2.822199,3.066207,3.033486,2.747836,3.039348,3.030587,2.848896,3.082057,-0.06754483,-0.9925926,0.1009831,0
2.519639,2.866507,2.977218,2.91012,2.990681,3.02845,3.089734,2.890682,3.086944,3.128141,2.897211,3.122541,3.123397,3.008098,3.090663,0.1379448,-0.9851905,0.1018371,0
2.451118,2.856588,2.96546,2.934619,2.990563,3.036151,3.127962,2.807375,3.063626,3.065999,2.831198,3.078705,2.969543,2.977489,3.058629,0.2479188,-0.9578936,0.1448314,0
2.676493,2.807754,2.766899,2.913699,2.847338,2.949274,3.064256,2.834717,3.094147,3.043187,2.963152,3.098042,3.071424,2.913166,3.042827,0.05687795,-0.9946544,0.08618274,0
2.35268,2.905336,2.925761,2.799736,2.929106,2.816294,3.05878,2.83318,3.043101,2.998149,2.974193,3.103004,3.065563,2.862316,3.047508,-0.1466161,-0.9841453,0.09980807,0
2.598265,2.69387,2.973303,2.912446,2.992079,3.059918,3.099257,2.788806,3.069484,2.938198,2.852456,3.077868,2.953275,2.964017,3.042492,-0.5125508,-0.8375417,0.1892499,0
2.623796,2.810657,2.850299,2.76514,2.964436,3.081488,2.923748,2.939064,3.063621,3.076168,2.817729,3.086286,3.087011,2.890509,3.049382,-0.4102675,-0.9039262,0.1208225,0
2.512416,2.935708,3.027813,2.803762,2.848661,3.094399,3.01611,2.824642,3.138012,3.039217,2.789038,3.068412,3.055436,2.914393,3.112205,-0.2503326,-0.9531399,0.1698761,0
2.516288,2.882685,2.913979,2.939194,3.004992,3.104342,3.136995,2.858487,3.112477,3.064803,2.894361,3.128668,3.105199,2.981684,3.082223,0.1416689,-0.983891,0.109035,0
2.366694,2.873204,3.034297,2.974161,3.047883,3.051388,3.128714,2.860933,3.103652,3.111073,2.861356,3.107653,3.035744,3.042832,3.097002,0.1956716,-0.9684897,0.1540785,0
2.327214,2.810128,2.934966,2.989573,3.04965,2.947582,3.090852,2.802795,3.085176,3.066379,2.878545,3.129283,2.915642,3.102962,3.081846,0.07762196,-0.9859786,0.1477196,0
2.287872,2.811142,2.915652,2.862102,3.019347,2.861833,3.104545,2.804358,3.070838,3.033251,2.819027,3.09722,3.030558,3.097389,3.065428,-0.05957197,-0.9856848,0.1577229,0
2.493925,2.745173,2.975339,2.918955,2.949736,2.972892,3.078106,2.700287,3.09172,3.020729,2.780285,3.083976,2.977368,2.958495,3.088657,-0.2951678,-0.9455215,0.1373499,0
3.080569,2.988563,2.892808,2.198673,2.308112,2.852824,2.114326,2.056292,2.832427,2.142,2.168961,2.966864,2.386267,2.603206,3.072984,-0.3537425,-0.9143524,0.1970429,0
2.722787,2.902247,3.029222,1.970697,1.533811,2.644247,1.816692,1.777526,2.451406,1.776115,1.793312,2.409781,1.765955,2.083486,2.300621,-0.4509281,-0.7815567,-0.4310834,0
2.871241,2.888994,3.025504,2.214126,2.852887,2.860206,2.378346,2.506225,2.648491,2.593721,2.14727,2.329764,2.675872,1.954391,2.397994,-0.2282448,-0.7638951,-0.6036295,0
2.671353,2.807652,2.888584,2.458769,1.123809,2.789151,2.304927,1.246701,2.497457,2.273704,1.203815,2.540954,2.17327,1.578729,2.529773,0.1262741,-0.9752904,0.181283,0
2.826923,2.845731,3.09357,2.226093,2.314045,2.83826,2.153808,1.846875,2.842418,2.079512,1.60085,2.716647,2.033925,1.844205,2.561738,-0.4708947,-0.8316425,-0.2943279,0
2.681133,2.721098,3.086201,2.333435,1.678725,2.605554,2.340722,1.338414,2.53759,2.248681,1.340989,2.491321,2.163921,1.487256,2.395464,-0.4191234,-0.9062179,-0.05571895,0
2.668338,2.794059,3.095819,2.158229,2.084829,2.688442,2.111946,1.560984,2.577237,2.074995,1.460299,2.522205,2.117617,1.473253,2.494975,-0.4729591,-0.8676113,-0.1534934,0
2.615343,2.783206,3.118847,2.153823,1.889214,2.628192,2.020164,1.584304,2.611691,1.989871,1.461189,2.611821,2.016947,1.524306,2.510277,-0.5014032,-0.850157,-0.1607107,0
2.553402,2.772255,3.035144,2.079565,1.893767,2.666663,1.862253,1.691869,2.621205,1.834795,1.554294,2.61998,1.85676,1.611688,2.500562,-0.4910418,-0.851557,-0.1836533,0
2.517298,2.780437,3.067171,2.011833,1.561141,2.701052,1.813836,1.612679,2.580632,1.780221,1.52185,2.594786,1.730503,1.648286,2.465841,-0.4537558,-0.8745438,-0.1711105,0
2.498966,2.878695,3.054627,1.908688,1.484295,2.625015,1.685776,1.543355,2.521807,1.681264,1.483541,2.605772,1.695356,1.593738,2.514951,-0.4727771,-0.8469785,-0.2431237,0
2.514994,2.87874,3.07315,1.935341,1.5612,2.674429,1.71986,1.579027,2.622891,1.764931,1.489341,2.6947,1.829853,1.653177,2.574937,-0.4741873,-0.8157888,-0.3311118,0
2.46876,2.865797,3.057841,1.985135,1.623521,2.644663,1.77471,1.613691,2.538539,1.807274,1.511211,2.617664,1.789748,1.672146,2.488586,-0.4598444,-0.8325438,-0.3088913,0
2.449571,2.893556,3.011175,2.003747,1.64082,2.479006,1.645692,1.529388,2.352193,1.624437,1.535126,2.462767,1.654972,1.662969,2.412724,-0.4332324,-0.8182498,-0.3778584,0
2.34266,2.873575,3.036067,1.964884,1.645902,2.527508,1.596867,1.561171,2.212739,1.548132,1.589886,2.341814,1.482458,1.731735,2.333711,-0.4110934,-0.8420367,-0.3492512,0
2.303681,2.859257,3.033505,2.190969,2.112609,2.588758,1.820888,1.619153,2.359197,1.738107,1.575444,2.43915,1.642425,1.693543,2.315042,-0.3961008,-0.8294298,-0.3938912,0
2.322214,2.843414,2.987859,2.135869,2.123877,2.547969,1.763242,1.606545,2.34622,1.69209,1.581408,2.448722,1.644162,1.696733,2.329065,-0.3558917,-0.8503825,-0.3875445,0
2.345939,2.849734,3.030923,2.164868,1.767156,2.559647,1.784734,1.628139,2.429296,1.673259,1.613842,2.50212,1.608105,1.693134,2.42852,-0.3677971,-0.7912539,-0.4885105,0
2.314696,2.74989,3.074162,2.259249,1.829818,2.632706,1.929726,1.584633,2.604095,1.744426,1.583178,2.598794,1.620204,1.728516,2.514257,-0.369771,-0.7456335,-0.5543466,0
2.319652,2.901919,3.07512,2.412467,1.753038,2.652234,1.827136,1.567438,2.568424,1.616593,1.642244,2.608931,1.542131,1.760274,2.497652,-0.3594444,-0.7229363,-0.5900532,0
2.312915,2.945653,3.01222,2.451919,1.641563,2.616108,1.972753,1.511639,2.47983,1.655497,1.607739,2.451786,1.484419,1.803545,2.203918,-0.3689958,-0.6694732,-0.6447075,0
2.46417,2.850313,2.508521,2.579932,1.652655,2.471475,2.207538,1.331566,2.48513,1.780964,1.479928,2.457247,1.549312,1.721903,1.900535,-0.3977577,-0.5755669,-0.7145009,0
2.471748,2.914088,2.977442,2.568721,1.601879,2.642742,1.88819,1.638836,2.329905,1.615343,1.641338,2.345038,1.381231,1.912164,2.037331,-0.3826998,-0.9043038,0.1891441,0
2.854146,2.840167,2.577789,2.420432,2.001982,2.827776,2.102833,1.940299,3.081639,2.009531,2.268734,3.020706,2.090929,2.54534,2.937037,-0.2609472,-0.9430687,0.206223,0
2.495643,2.86254,3.063982,2.98563,2.993482,3.081936,3.128531,2.888175,3.110152,3.095593,2.815253,3.099786,3.107469,2.931309,3.074612,-0.3781816,-0.4913076,-0.7845989,0
2.52052,2.863941,3.042704,2.898716,2.970017,3.047352,3.063815,2.826341,3.099613,3.049974,2.892809,3.093616,3.016593,3.024343,3.060655,0.1782957,-0.9762971,0.1226974,0
2.470646,2.834331,2.980737,2.908006,2.991769,3.064507,3.057581,2.809723,3.07536,3.071553,2.816519,3.074312,3.027936,2.984507,3.054414,0.1732358,-0.9760956,0.1312515,0
2.470085,2.774774,3.026463,2.957321,3.028812,2.984735,3.106553,2.821899,3.082503,3.075209,2.888205,3.115225,3.009721,3.081966,3.095538,0.01343741,-0.9944412,0.1044323,0
2.557851,2.70481,3.084781,2.931466,2.965331,3.013044,3.098043,2.735251,3.090561,3.046167,2.725822,3.083505,3.026134,2.899996,3.078142,-0.2122921,-0.9592685,0.186376,0
2.4894,2.708511,3.082526,2.932796,2.945783,3.058201,3.100036,2.776098,3.105176,2.975718,2.870021,3.10851,2.917671,3.00612,3.083242,-0.308978,-0.9311557,0.1936017,0
2.510984,2.815514,3.026466,2.953256,2.962601,3.092582,3.105105,2.874104,3.107414,3.085633,2.800869,3.08913,3.101644,2.914033,3.058515,-0.1540688,-0.9725296,0.1744964,0
2.575524,2.846256,3.020194,2.961582,2.991812,3.070183,3.124159,2.883303,3.095976,3.107959,2.845136,3.087244,3.129924,2.967932,3.072811,-0.02884544,-0.9907091,0.1329044,0
2.539397,2.868057,3.053316,2.900063,2.994338,3.045946,3.070413,2.849881,3.096112,3.049567,2.919303,3.085275,3.021161,3.053603,3.060718,0.2070311,-0.9686769,0.137125,0
2.334564,2.831483,3.061413,2.960687,3.059241,3.004662,3.089206,2.890084,3.091667,3.111284,2.887555,3.101886,3.049666,3.058391,3.115848,0.1309588,-0.9810624,0.1427104,0
2.461077,2.821838,3.028603,2.923766,3.051614,2.960671,3.11301,2.883983,3.067605,3.064119,2.907926,3.127652,3.015043,3.074702,3.107133,-0.04947437,-0.9891949,0.1380065,0
2.511218,2.711144,3.046932,2.928222,2.975512,3.027089,3.097234,2.744117,3.094718,3.035487,2.756721,3.089806,3.020457,2.903692,3.081684,-0.2442129,-0.965419,0.09124751,0
2.474844,2.752672,3.043052,2.914554,2.971783,3.047068,3.104379,2.782271,3.120028,2.975641,2.869803,3.096804,2.940273,3.010519,3.071472,-0.3449486,-0.9235659,0.1674411,0
2.534522,2.799138,2.958038,2.949543,3.012581,3.077374,3.094596,2.908962,3.099969,3.101351,2.824565,3.089153,3.114917,2.903459,3.057009,-0.1892946,-0.9741845,0.1230129,0
2.575433,2.850286,3.019971,2.969122,2.995044,3.06543,3.121742,2.884225,3.087392,3.087186,2.840136,3.071885,3.108467,2.967776,3.055575,-0.03998818,-0.9958411,0.08186135,0
2.542638,2.879468,3.035634,2.907626,2.954838,3.073132,3.059141,2.83614,3.10877,3.042759,2.914957,3.100043,3.058326,3.014559,3.087821,0.1057824,-0.9808215,0.1637051,0
2.509342,2.824777,3.075775,2.92409,2.912317,3.060752,3.092255,2.75749,3.114903,3.089839,2.825458,3.105553,3.039645,3.000609,3.079094,0.1032508,-0.9856181,0.1337771,0
2.449912,2.838428,2.954122,2.938984,3.035258,2.948649,3.127179,2.876505,3.077637,3.038702,2.92544,3.135434,2.954726,3.122009,3.105489,-0.03031575,-0.9984941,0.04572101,0
2.445261,2.777746,2.866125,2.922234,2.962541,3.065797,3.116264,2.74816,3.115164,3.013625,2.814007,3.098523,2.993041,2.995797,3.085724,-0.2592326,-0.9591923,0.1129094,0
2.458,2.799136,2.913727,2.955981,3.039729,3.106388,3.127925,2.852431,3.129094,3.040593,2.879485,3.062012,3.059538,2.9878,3.048845,-0.2704531,-0.9565018,0.109359,0
2.493857,2.814953,2.93028,2.955693,3.055053,3.064473,3.12932,2.887596,3.104856,3.056328,2.902235,3.078019,3.080317,2.999901,3.063441,-0.2030327,-0.9743502,0.09705416,0
2.490382,2.833683,2.910783,2.941578,3.030853,3.10171,3.112353,2.873056,3.124599,3.092572,2.868669,3.090384,3.11709,2.990119,3.088992,-0.08063444,-0.9931372,0.08471435,0
2.440792,2.881826,2.861947,2.920766,2.960601,3.049865,3.09321,2.810374,3.104191,3.063653,2.890374,3.105135,3.049252,3.019402,3.090057,0.02431859,-0.9956546,0.08989079,0
2.524887,2.831733,2.858286,2.922505,3.004807,2.98322,3.071751,2.8749,3.070594,3.059703,2.868392,3.074493,3.069315,3.027152,3.051572,-0.01546221,-0.9978185,0.06418027,0
2.493225,2.816046,2.881497,2.941666,2.960037,3.021221,3.094595,2.763547,3.098743,2.993844,2.805946,3.074461,3.036903,2.964163,3.046349,-0.128048,-0.9857875,0.1087508,0
2.419184,2.882012,2.760757,2.950746,2.955468,3.063764,3.111215,2.804384,3.130801,3.036082,2.84951,3.070484,3.059913,2.990284,3.056776,-0.1694917,-0.9795952,0.1080076,0
2.501763,2.874951,2.948381,2.934606,3.001384,3.104982,3.103844,2.90333,3.111249,3.010668,2.935928,3.099588,3.076686,3.006977,3.064652,-0.152116,-0.983969,0.09309064,0
2.537695,2.883634,2.984052,2.929623,2.992562,3.086193,3.095567,2.921347,3.102067,3.013614,2.96613,3.092873,3.076418,3.037077,3.057396,-0.1406849,-0.9865265,0.08350591,0
